2011-Aug-29	02:42:01	   21.9	  0.206
2011-Aug-29	02:47:01	   21.9	  0.203
2011-Aug-29	02:52:01	   21.9	  0.203
2011-Aug-29	02:57:01	   21.9	  0.206
2011-Aug-29	03:02:01	   21.7	  0.206
2011-Aug-29	03:07:01	   21.7	  0.206
2011-Aug-29	03:12:01	   21.7	  0.206
2011-Aug-29	03:17:01	   21.7	  0.206
2011-Aug-29	03:22:01	   21.7	  0.206
2011-Aug-29	03:27:01	   21.7	  0.206
2011-Aug-29	03:32:01	   21.6	  0.206
2011-Aug-29	03:37:01	   21.6	  0.206
2011-Aug-29	03:42:01	   21.6	  0.206
2011-Aug-29	03:47:01	   21.4	  0.206
2011-Aug-29	03:52:01	   21.4	  0.206
2011-Aug-29	03:57:01	   21.2	  0.206
2011-Aug-29	04:02:01	   21.2	  0.209
2011-Aug-29	04:07:01	   21.1	  0.209
2011-Aug-29	04:12:01	   21.1	  0.209
2011-Aug-29	04:17:01	   20.9	  0.209
2011-Aug-29	04:22:01	   20.9	  0.209
2011-Aug-29	04:27:01	   20.9	  0.209
2011-Aug-29	04:32:01	   20.9	  0.209
2011-Aug-29	04:37:01	   20.8	  0.212
2011-Aug-29	04:42:01	   20.8	  0.209
2011-Aug-29	04:47:01	   20.6	  0.212
2011-Aug-29	04:52:01	   20.6	  0.212
2011-Aug-29	04:57:01	   20.6	  0.212
2011-Aug-29	05:02:01	   20.6	  0.212
2011-Aug-29	05:07:01	   20.4	  0.209
2011-Aug-29	05:12:01	   20.4	  0.209
2011-Aug-29	05:17:01	   20.3	  0.209
2011-Aug-29	05:22:01	   20.3	  0.209
2011-Aug-29	05:27:01	   20.3	  0.212
2011-Aug-29	05:32:01	   20.1	  0.212
2011-Aug-29	05:37:01	   20.1	  0.215
2011-Aug-29	05:42:01	   20.1	  0.212
2011-Aug-29	05:47:01	   20.1	  0.215
2011-Aug-29	05:52:01	   20.1	  0.215
2011-Aug-29	05:57:01	   19.9	  0.212
2011-Aug-29	06:02:01	   19.9	  0.215
2011-Aug-29	06:07:01	   19.8	  0.215
2011-Aug-29	06:12:01	   19.8	  0.215
2011-Aug-29	06:17:01	   19.8	  0.215
2011-Aug-29	06:22:01	   19.8	  0.219
2011-Aug-29	06:27:01	   19.8	  0.219
2011-Aug-29	06:32:01	   19.8	  0.215
2011-Aug-29	06:37:01	   19.6	  0.215
2011-Aug-29	06:39:01	   19.6	  0.215
2011-Aug-29	06:44:01	   18.6	  0.261
2011-Aug-29	06:49:01	   17.6	  0.277
2011-Aug-29	06:54:01	   17.1	  0.280
2011-Aug-29	06:59:01	   16.8	  0.286
2011-Aug-29	07:04:01	   16.6	  0.299
2011-Aug-29	07:09:01	   16.5	  0.302
2011-Aug-29	07:14:01	   16.5	  0.299
2011-Aug-29	07:19:01	   16.5	  0.299
2011-Aug-29	07:24:01	   16.5	  0.302
2011-Aug-29	07:29:01	   16.5	  0.302
2011-Aug-29	07:34:01	   16.5	  0.302
2011-Aug-29	19:46:01	   31.8	  0.174
2011-Aug-29	19:51:01	   33.0	  0.164
2011-Aug-29	19:56:01	   34.0	  0.164
2011-Aug-29	20:01:01	   34.0	  0.164
2011-Aug-29	20:06:01	   34.0	  0.164
2011-Aug-29	20:11:01	   33.6	  0.167
2011-Aug-29	20:16:02	   33.3	  0.164
2011-Aug-29	20:21:02	   33.0	  0.167
2011-Aug-29	20:26:02	   32.5	  0.167
2011-Aug-29	20:31:02	   32.2	  0.170
2011-Aug-29	20:36:02	   31.8	  0.170
2011-Aug-29	20:41:02	   31.5	  0.170
2011-Aug-29	20:46:01	   31.3	  0.170
2011-Aug-29	20:51:01	   31.0	  0.170
2011-Aug-29	20:56:01	   30.7	  0.174
2011-Aug-29	21:01:01	   30.3	  0.174
2011-Aug-29	21:06:01	   30.2	  0.174
2011-Aug-29	21:11:01	   29.8	  0.174
2011-Aug-29	21:16:01	   29.5	  0.174
2011-Aug-29	21:21:01	   29.2	  0.177
2011-Aug-29	21:26:01	   28.9	  0.177
2011-Aug-29	21:31:01	   28.7	  0.177
2011-Aug-29	21:36:01	   28.4	  0.177
2011-Aug-29	21:41:01	   28.2	  0.180
2011-Aug-29	21:46:01	   27.9	  0.180
2011-Aug-29	21:51:01	   27.7	  0.180
2011-Aug-29	21:56:01	   27.4	  0.183
2011-Aug-29	22:01:01	   27.2	  0.183
2011-Aug-29	22:06:01	   27.0	  0.183
2011-Aug-29	22:11:01	   26.7	  0.183
2011-Aug-29	22:16:01	   26.5	  0.183
